"  1.        1.02018   1.0684    1.14244   1.23836   1.3512    1.47645
   2.55694   2.63643   2.7225    2.81424   2.9109    3.01184   3.11653
   3.22449   3.33528   3.44849   3.56364   3.68023   3.79765   3.91524
   4.03228   4.148     4.26162   4.37239   4.47963   4.58279   4.68155
   4.77611   4.86775   4.95962   5.05574   5.15754   5.2638    5.37348
   5.48751   5.61022   5.74609   5.89402   6.05049   6.21273   6.37885
   6.54763   6.71835   6.89078   7.06524   7.24289   7.4264    7.62267
   7.85407   8.11574   8.38165   8.6484    8.91578   9.18488   9.45828
   9.74026  10.03556  10.34702  10.67247  11.0049   11.33754  11.66575
  11.9863   12.29671  12.59494  12.87927  13.14821  13.40059  13.63556
  13.8527   14.05213  14.23462  14.40172  14.55553  14.6983   14.83172
  14.95641  15.07192  15.17707  15.27039  15.35049  15.41618  15.46688
  15.50295  15.52432  15.53398  15.54158  15.54704  15.56558  15.60027
  15.64615  15.69722  15.75189  15.80955  15.86622  15.91525  15.95452
  15.99512  16.03661  16.07587  16.11252  16.1392   16.15634  16.17187
  16.20778  16.28892  16.41958  16.59244  16.78395  16.98318  17.21676
  17.53246  17.95172  18.4481   18.97775  19.53945  20.12634  20.74344
  21.37737  21.99743  22.57052  23.0637   23.44321  23.67857  23.74618
  23.62679  23.2967   22.74818  22.06198  21.35589  20.63936  20.22171
  21.07344  25.42171  31.74158  39.21305  47.83135  57.69525  68.89558
  81.5516   95.79559 111.77136 129.63475 149.55404 171.70853 196.28724
 223.49028 253.53096 286.63676"
"  2.35212   2.36081   2.38053   2.41102   2.45203   2.50319   2.56381
   2.63299   2.70966   2.79282   2.88158   2.97519   3.07297   3.17439
   3.27895   3.3862    3.49573   3.60708   3.71975   3.83319   3.94673
   4.05968   4.17129   4.28078   4.38744   4.49059   4.58972   4.68461
   4.77564   4.86447   4.95465   5.04989   5.15081   5.25616   5.36551
   5.48117   5.60847   5.74961   5.90168   6.0613    6.22611   6.39454
   6.56561   6.73883   6.91417   7.09232   7.27497   7.46613   7.67764
   7.93155   8.20081   8.47269   8.7458    9.02051   9.29843   9.58286
   9.87851  10.18946  10.51578  10.85211  11.19158  11.52896  11.86061
  12.18378  12.49624  12.79608  13.08166  13.35158  13.60473  13.84032
  14.05803  14.25808  14.44133  14.60938  14.76434  14.90829  15.04266
  15.16779  15.28305  15.38719  15.47873  15.55628  15.61869  15.66538
  15.69676  15.71283  15.71582  15.71628  15.71369  15.72225  15.74674
  15.78193  15.82189  15.865    15.9111   15.95706  15.99711  16.03174
  16.06951  16.10644  16.14067  16.17216  16.19423  16.20737  16.22005
  16.2556   16.34005  16.47777  16.6596   16.86083  17.07246  17.32375
  17.6596   18.09785  18.60838  19.15188  19.72508  20.32324  20.95076
  21.59385  22.22218  22.80286  23.30296  23.68868  23.9295   24.00172
  23.88553  23.55678  23.00573  22.30648  21.58251  20.84063  20.3569
  21.06248  25.31327  31.62713  39.1087   47.74216  57.62478  68.84789
  81.53043  95.80489 111.81534 129.71799 149.68145 171.88534 196.51899
 223.78289 253.89077 287.07057"
"  2.44066   2.44876   2.46745   2.49651   2.5357    2.5847    2.64289
   2.70944   2.78337   2.86369   2.94955   3.04016   3.13487   3.23312
   3.3344    3.43825   3.54424   3.65191   3.76078   3.87028   3.97981
   4.08866   4.19612   4.30144   4.40391   4.5029    4.59795   4.68897
   4.77656   4.86282   4.95166   5.04619   5.14637   5.25111   5.36096
   5.47988   5.61278   5.75897   5.91484   6.07744   6.2448    6.41563
   6.58917   6.76515   6.94385   7.12635   7.31518   7.5166    7.75063
   8.0195    8.29537   8.57358   8.85372   9.13664   9.42461   9.72155
  10.03208  10.35833  10.69703  11.04178  11.38691  11.72837  12.06311
  12.38871  12.70308  13.00445  13.29123  13.56209  13.81596  14.05216
  14.27043  14.47108  14.65508  14.82407  14.98013  15.12515  15.26029
  15.38567  15.50049  15.60344  15.69302  15.76787  15.82685  15.86939
  15.89595  15.90662  15.90292  15.89591  15.88533  15.88369  15.89785
  15.92226  15.95106  15.98254  16.01695  16.05208  16.0835   16.11406
  16.14832  16.18006  16.20905  16.23507  16.25238  16.26134  16.27101
  16.30599  16.39371  16.53847  16.72925  16.94033  17.16466  17.43369
  17.78921  18.2458   18.77005  19.32708  19.91167  20.52093  21.15869
  21.81093  22.44765  23.03613  23.54342  23.93572  24.18241  24.25966
  24.14715  23.82032  23.2674   22.55577  21.81396  21.04782  20.49939
  21.05677  25.19659  31.50041  38.99023  47.6373   57.53686  68.78102
  81.48826  95.79128 111.83441 129.77419 149.77958 172.03051 196.7166
 224.03873 254.21104 287.46191"
"  2.52884   2.53637   2.55409   2.5818    2.61929   2.66624   2.72212
   2.78615   2.85741   2.93497   3.01797   3.10566   3.19737   3.29253
   3.39062   3.49117   3.59373   3.69784   3.803     3.90866   4.0142
   4.11898   4.22227   4.32337   4.42161   4.51639   4.60735   4.69451
   4.7788    4.86285   4.9507    5.0447    5.14431   5.24896   5.36059
   5.48447   5.62325   5.7741    5.9335    6.09898   6.2689    6.44225
   6.6185    6.79761   6.98022   7.16797   7.36466   7.58097   7.83933
   8.11733   8.39978   8.68487   8.97282   9.26504   9.56443   9.87524
  10.20097  10.54072  10.88922  11.24067  11.5906   11.93569  12.27328
  12.60115  12.91735  13.22017  13.50809  13.77984  14.03442  14.2712
  14.49001  14.69125  14.87599  15.0459   15.20299  15.34896  15.48472
  15.61016  15.72435  15.82592  15.91338  15.98538  16.04081  16.07907
  16.10067  16.10582  16.09545  16.08063  16.06207  16.05008  16.05373
  16.06727  16.08485  16.10464  16.12728  16.15153  16.17494  16.20129
  16.23118  16.25755  16.28095  16.30126  16.31364  16.31826  16.32475
  16.35889  16.4498   16.60156  16.80128  17.0223   17.25962  17.54631
  17.92106  18.39532  18.933    19.50322  20.09907  20.71927  21.36714
  22.02851  22.67375  23.27025  23.78503  24.18425  24.43723  24.51992
  24.41159  24.08724  23.53313  22.8099   22.05029  21.26092  20.65007
  21.06125  25.07233  31.36154  38.85773  47.51678  57.43154  68.695
  81.42515  95.75481 111.82862 129.80341 149.84848 172.14407 196.8801
 224.25782 254.49179 287.81082"
"  2.61653   2.62353   2.64033   2.66677   2.70265   2.74768   2.80136
   2.86297   2.93164   3.0065    3.08671   3.17153   3.2603    3.35243
   3.44741   3.54475   3.64397   3.7446    3.84613   3.94801   4.04963
   4.15035   4.24949   4.34636   4.44034   4.53089   4.61775   4.70113
   4.78237   4.86463   4.95185   5.04547   5.14483   5.25023   5.36541
   5.49545   5.63987   5.79496   5.95768   6.12599   6.29855   6.47461
   6.65386   6.83657   7.0238    7.21802   7.42523   7.66383   7.93971
   8.22517   8.51453   8.80719   9.10391   9.40667   9.71884  10.04428
  10.38416  10.73499  11.09131  11.44836  11.80252  12.15091  12.49116
  12.82119  13.13913  13.44334  13.73236  14.00496  14.26021  14.49755
  14.71689  14.91873  15.10419  15.27499  15.43303  15.57983  15.71604
  15.84136  15.95474  16.05477  16.13995  16.20895  16.26069  16.29456
  16.31107  16.31058  16.29357  16.27058  16.244    16.2216   16.21452
  16.21711  16.2234   16.23147  16.24227  16.25573  16.27174  16.29353
  16.31795  16.33894  16.35634  16.37075  16.37804  16.37811  16.38123
  16.41426  16.50823  16.66692  16.87554  17.10664  17.35716  17.66134
  18.05485  18.54615  19.09712  19.68015  20.28718  20.91818  21.57603
  22.24652  22.90043  23.50514  24.02769  24.43421  24.69388  24.78245
  24.67878  24.3575   23.80287  23.06894  22.29152  21.47995  20.80991
  21.08652  24.94125  31.21067  38.71128  47.38067  57.3089   68.58993
  81.34116  95.69557 111.79803 129.80571 149.88821 172.22609 197.00955
 224.44023 254.73307 288.11734"
"  2.70362   2.71013   2.72607   2.75132   2.78569   2.8289    2.88048
   2.93976   3.00593   3.07816   3.15564   3.23764   3.32352   3.41268
   3.5046    3.59878   3.69472   3.79194   3.8899    3.98805   4.0858
   4.18249   4.27749   4.37013   4.45985   4.54618   4.62898   4.70874
   4.78727   4.86823   4.95514   5.04861   5.14824   5.25577   5.3764
   5.51295   5.66253   5.82153   5.98743   6.15857   6.33391   6.51292
   6.69556   6.88247   7.07529   7.27777   7.50014   7.76416   8.05067
   8.34339   8.64023   8.94131   9.24791   9.56249   9.88846  10.22815
  10.58014  10.93992  11.30271  11.66463  12.02261  12.37409  12.71685
  13.04893  13.36854  13.67408  13.96416  14.23758  14.49347  14.73135
  14.95121  15.15363  15.33981  15.51146  15.67038  15.81788  15.95438
  16.07939  16.19179  16.29011  16.37285  16.43872  16.48664  16.51599
  16.52729  16.52103  16.49739  16.46591  16.43125  16.39846  16.38038
  16.37191  16.36686  16.36318  16.36216  16.36503  16.37395  16.39067
  16.4087   16.42422  16.43522  16.44356  16.44558  16.4409   16.44044
  16.47207  16.56893  16.73445  16.95191  17.19319  17.45709  17.77854
  18.19031  18.69807  19.26225  19.85775  20.47588  21.11753  21.78525
  22.46489  23.1276   23.74074  24.27135  24.68552  24.9523   25.04718
  24.94865  24.63102  24.07657  23.33294  22.53772  21.70488  20.97949
  21.14153  24.80425  31.04799  38.55098  47.22901  57.16902  68.46586
  81.23635  95.6136  111.74271 129.78114 149.89883 172.27661 197.10501
 224.586   254.93494 288.38152"
"  2.79001   2.79606   2.81122   2.83535   2.86831   2.9098    2.95938
   3.01642   3.08017   3.14983   3.22464   3.30387   3.3869    3.47314
   3.56204   3.65309   3.74579   3.83962   3.93406   4.02852   4.12242
   4.21512   4.30599   4.39442   4.47988   4.56203   4.64087   4.71724
   4.79354   4.87376   4.96065   5.05432   5.15512   5.26671   5.39414
   5.53689   5.69114   5.8538    6.02282   6.19687   6.37518   6.55747
   6.74402   6.9359    7.13563   7.34919   7.5942    7.87738   8.17223
   8.47252   8.77757   9.08807   9.40575   9.73325  10.07313  10.42557
  10.78755  11.15471  11.52307  11.88937  12.25088  12.60527  12.95044
  13.28449  13.6057   13.91253  14.20361  14.47782  14.73433  14.97273
  15.1931   15.39609  15.58297  15.75543  15.91514  16.0632   16.19983
  16.32438  16.43562  16.53207  16.61223  16.67483  16.71881  16.74352
  16.74947  16.73733  16.70705  16.66681  16.62394  16.58084  16.55144
  16.53184  16.51539  16.49996  16.48716  16.47978  16.48156  16.49234
  16.50367  16.5133   16.51761  16.51974  16.51627  16.50664  16.50237
  16.53226  16.6318   16.80402  17.03028  17.28183  17.55922  17.89767
  18.32714  18.85091  19.42823  20.03591  20.66505  21.31724  21.99473
  22.68354  23.35519  23.97698  24.51593  24.93811  25.2124   25.31403
  25.22113  24.90773  24.35416  23.60198  22.78892  21.9357   21.15884
  21.21587  24.66237  30.87367  38.37695  47.06191  57.01198  68.32288
  81.11082  95.50899 111.66274 129.72979 149.88042 172.29573 197.16654
 224.6952  255.09746 288.60342"
"  2.8756    2.88125   2.89568   2.91879   2.95041   2.99027   3.03794
   3.09283   3.15424   3.2214    3.29358   3.3701    3.45032   3.53365
   3.61955   3.7075    3.79698   3.88745   3.97837   4.06916   4.15922
   4.24794   4.3347    4.41894   4.50019   4.57822   4.65327   4.72661
   4.80128   4.88129   4.96849   5.06293   5.16642   5.28417   5.41874
   5.56712   5.72565   5.89181   6.06395   6.24106   6.42261   6.60861
   6.79972   6.99764   7.20623   7.43579   7.70695   8.00195   8.30478
   8.61323   8.9274    9.24841   9.57825   9.91911  10.27192  10.63516
  11.00542  11.3789   11.75224  12.12256  12.4874   12.84455  13.19202
  13.52797  13.85074  14.15881  14.45087  14.72583  14.98294  15.22184
  15.4427   15.64626  15.83381  16.00703  16.16744  16.31594  16.45253
  16.57644  16.68636  16.78079  16.85823  16.91743  16.95734  16.9773
  16.97778  16.95962  16.92266  16.87346  16.82221  16.76892  16.7279
  16.69704  16.66914  16.64198  16.61755  16.60025  16.59461  16.59835
  16.60309  16.60615  16.60357  16.59931  16.59013  16.57533  16.56701
  16.59482  16.69678  16.87552  17.11052  17.37241  17.66336  18.01851
  18.46511  19.0045   19.59488  20.2145   20.85458  21.5172   22.20437
  22.90238  23.58313  24.21377  24.76134  25.1919   25.47411  25.58292
  25.49615  25.18756  24.63558  23.87612  23.04519  22.17235  21.34768
  21.3019   24.51682  30.68794  38.18929  46.87945  56.83788  68.16109
  80.96465  95.38184 111.55819 129.65174 149.83305 172.2835  197.19423
 224.76791 255.2207  288.78311"
"  2.9603    2.96562   2.97939   3.00154   3.03191   3.07022   3.11608
   3.1689    3.22803   3.29275   3.36236   3.43619   3.51363   3.59408
   3.677     3.76185   3.8481    3.93521   4.02261   4.10972   4.19595
   4.28069   4.36335   4.44343   4.52052   4.59456   4.66606   4.73687
   4.81063   4.89093   4.97887   5.07513   5.18346   5.30875   5.45006
   5.6035    5.76603   5.93562   6.11098   6.29136   6.47653   6.6668
   6.86334   7.06877   7.28934   7.54251   7.8336    8.13778   8.44891
   8.7663    9.09058   9.42317   9.76577  10.11943  10.48354  10.85584
  11.23318  11.61226  11.99014  12.36424  12.73223  13.09204  13.44172
  13.77951  14.10378  14.41305  14.70605  14.98174  15.23942  15.47882
  15.70016  15.90427  16.09247  16.26639  16.4274   16.5762   16.71261
  16.83571  16.94416  17.03641  17.111    17.16667  17.2024   17.21748
  17.21237  17.18805  17.14436  17.08612  17.02619  16.96285  16.90993
  16.86768  16.82828  16.78944  16.7536   16.7266   16.71312  16.70876
  16.707    16.70274  16.69314  16.68233  16.66718  16.647    16.63435
  16.65971  16.76378  16.94885  17.1925   17.46479  17.76931  18.14083
  18.60401  19.15871  19.76204  20.39342  21.04437  21.71731  22.4141
  23.12136  23.81134  24.45104  25.00752  25.4468   25.73735  25.85378
  25.77362  25.47043  24.92077  24.15534  23.30657  22.4148   21.54565
  21.39727  24.36889  30.49105  37.98815  46.68174  56.64684  67.98057
  80.79794  95.23222 111.42917 129.54708 149.75681 172.24003 197.18816
 224.80422 255.30475 288.92068"
"  3.04406   3.04909   3.06227   3.08354   3.11273   3.14958   3.19368
   3.24451   3.30143   3.36377   3.43085   3.50203   3.5767    3.65428
   3.73421   3.81596   3.89897   3.98269   4.06656   4.14998   4.23237
   4.31312   4.3917    4.46765   4.54067   4.61087   4.67919   4.74815
   4.82175   4.90286   4.99225   5.09204   5.20747   5.34052   5.48788
   5.64597   5.81232   5.98535   6.16409   6.34807   6.53733   6.73262
   6.93578   7.15092   7.38889   7.6687    7.97236   8.2853    8.60534
   8.93259   9.26798   9.61283   9.96797  10.3331   10.70683  11.0869
  11.47048  11.85466  12.23678  12.61445  12.98547  13.34784  13.69967
  14.03925  14.36497  14.67541  14.96932  15.24571  15.50394  15.74381
  15.96563  16.17026  16.35909  16.53364  16.69515  16.84412  16.98019
  17.10233  17.20915  17.2991   17.37069  17.42271  17.45413  17.46423
  17.4534   17.42279  17.37228  17.3051   17.23603  17.16276  17.09774
  17.04391  16.993    16.94256  16.89556  16.85892  16.83695  16.82382
  16.81527  16.80313  16.78642  16.76882  16.74745  16.72167  16.70442
  16.72692  16.83272  17.0239   17.2761   17.55884  17.87689  18.26445
  18.74368  19.3134   19.92956  20.57256  21.23432  21.9175   22.62383
  23.34038  24.03976  24.68871  25.25437  25.70274  26.00204  26.12653
  26.05348  25.75625  25.20967  24.43958  23.57314  22.663    21.7525
  21.50129  24.21997  30.28326  37.77366  46.46889  56.43894  67.78145
  80.61079  95.06025 111.27578 129.41591 149.65181 172.16541 197.14842
 224.80421 255.3497  289.01621"
"  3.12679   3.13159   3.14425   3.1647    3.19279   3.22824   3.27067
   3.31956   3.37433   3.43432   3.49891   3.56746   3.63938   3.71409
   3.79103   3.86965   3.9494    4.02971   4.11001   4.18972   4.26824
   4.34501   4.41952   4.49138   4.56044   4.62707   4.69273   4.76067
   4.83487   4.91738   5.00945   5.11519   5.23899   5.37924   5.53205
   5.69448   5.86459   6.04118   6.22356   6.41155   6.60555   6.80686
   7.01833   7.24674   7.50981   7.80953   8.12313   8.44514   8.7749
   9.11293   9.46018   9.81727  10.18389  10.55897  10.94101  11.32793
  11.71716  12.10607  12.49221  12.87329  13.24723  13.61208  13.96601
  14.30732  14.63446  14.94603  15.24081  15.51788  15.77665  16.01697
  16.23924  16.4444   16.63381  16.80893  16.97084  17.11984  17.25541
  17.37645  17.48149  17.56899  17.63746  17.6857   17.7127   17.71771
  17.70105  17.664    17.60658  17.5307   17.45189  17.36876  17.29155
  17.22591  17.16346  17.10154  17.04366  16.99728  16.96601  16.94392
  16.92778  16.9074   16.88349  16.85884  16.83097  16.79938  16.77722
  16.79643  16.90355  17.10055  17.36121  17.6544   17.98591  18.38916
  18.88394  19.46844  20.0973   20.75181  21.42433  22.11768  22.83349
  23.55939  24.26831  24.92671  25.50183  25.95963  26.26809  26.4011
  26.33565  26.04495  25.50226  24.72873  23.84495  22.91689  21.96801
  21.61396  24.07147  30.06492  37.54597  46.24104  56.21433  67.56382
  80.40331  94.86604 111.09811 129.25834 149.51814 172.05974 197.07513
 224.768   255.35565 289.06981"
"  3.20844   3.21307   3.22526   3.24496   3.27199   3.30611   3.34692
   3.39393   3.44659   3.50429   3.56641   3.63235   3.70152   3.77334
   3.84727   3.92274   3.99919   4.07606   4.15276   4.22871   4.30335
   4.37613   4.44659   4.51444   4.57971   4.64314   4.70687   4.77474
   4.85028   4.93509   5.03189   5.14586   5.278     5.42468   5.58248
   5.74908   5.923     6.10335   6.28974   6.4823    6.6819    6.89059
   7.11292   7.36077   7.65057   7.96323   8.28636   8.61807   8.95841
   9.30798   9.66721  10.03573  10.41244  10.79617  11.18555  11.57867
  11.97314  12.36652  12.75648  13.14086  13.51763  13.8849   14.24087
  14.58388  14.9124   15.22506  15.5207   15.79841  16.05769  16.29846
  16.52117  16.72683  16.91678  17.0924   17.2546   17.40349  17.53843
  17.65821  17.76133  17.84624  17.91147  17.9558   17.97826  17.97808
  17.95547  17.91185  17.84739  17.76313  17.67394  17.58098  17.49158
  17.41386  17.33988  17.26662  17.19808  17.14173  17.10032  17.06935
