"  1.        1.01245   1.04088   1.08461   1.14244   1.2126    1.29297
  14.0934   14.13975  14.18399  14.22885  14.27344  14.32555  14.38801
  14.46329  14.55173  14.6491   14.75227  14.85981  14.9702   15.08069
  15.18747  15.28685  15.37607  15.45367  15.51938  15.57399  15.62017
  15.66783  15.71841  15.76582  15.80721  15.84148  15.86928  15.89354
  15.91891  15.95958  16.00961  16.07315  16.15031  16.23617  16.32248
  16.40323  16.48079  16.57368  16.71436  16.91994  17.1952   17.50753
  17.83627  18.18317  18.54937  18.937    19.34576  19.7655   20.18001
  20.57361  20.93201  21.24086  21.48596  21.65456  21.73598  21.722
  21.6092   21.38776  21.05628  20.6435   20.22104  19.80307  19.40295
  19.13984  19.31578  20.38     23.2757   27.4108   32.20537  37.59667
  43.601    50.25687  57.60496  65.68647  74.55034  84.24958  94.84074
 106.38393 118.94293 132.58542 147.38296 163.41061 180.74648 199.47179
 219.67149 241.43469 264.85493 290.03033"
"  1.61145   1.62028   1.63886   1.66691   1.70396   1.7493    1.80208
   1.86144   1.92662   1.99703   2.07218   2.15174   2.23544   2.32303
   2.41424   2.50878   2.60629   2.70643   2.80882   2.91313   3.01902
   3.12622   3.23444   3.34343   3.45296   3.56277   3.67261   3.78222
   3.89131   3.99958   4.10672   4.21242   4.31635   4.41821   4.5177
   4.61457   4.70859   4.79963   4.88764   4.97283   5.05577   5.13766
   5.22034   5.3055    5.39361   5.48401   5.57577   5.6681    5.76046
   5.85271   5.94527   6.03941   6.13727   6.24047   6.34893   6.46146
   6.57677   6.69387   6.81194   6.93042   7.04888   7.16703   7.28472
   7.40199   7.51902   7.6363    7.75473   7.87608   8.00428   8.1522
   8.32148   8.49247   8.66188   8.82915   8.99427   9.15764   9.32019
   9.48332   9.64856   9.81697   9.98924  10.1664   10.35033  10.54387
  10.74817  10.95897  11.17026  11.37824  11.58079  11.77655  11.96454
  12.144    12.31433  12.4751   12.62599  12.76688  12.89784  13.0192
  13.13155  13.23584  13.33329  13.42529  13.51318  13.598    13.68029
  13.76009  13.83705  13.9106   13.98009  14.04492  14.10466  14.15921
  14.20852  14.25248  14.2938   14.33565  14.37681  14.42464  14.48278
  14.55316  14.63624  14.72797  14.82525  14.92672  15.03108  15.1358
  15.23723  15.33164  15.41623  15.48943  15.55093  15.60168  15.64517
  15.69207  15.74199  15.78813  15.82801  15.86078  15.88733  15.91075
  15.93676  15.9787   16.03151  16.09913  16.18121  16.27217  16.36351
  16.44981  16.53508  16.63988  16.79541  17.01598  17.30251  17.6228
  17.95894  18.3141   18.68799  19.08293  19.49815  19.92315  20.34192
  20.73906  21.10038  21.41156  21.65844  21.82827  21.91045  21.89689
  21.7836   21.56061  21.22612  20.80724  20.37587  19.94786  19.53377
  19.24479  19.38582  20.3935   23.25813  27.39412  32.19911  37.60364
  43.62298  50.29583  57.66285  65.76497  74.65125  84.37483  94.99237
 106.56408 119.15388 132.82958 147.66288 163.72895 181.10598 199.87534
 220.12209 241.9355  265.40927 290.64168"
"  1.67379   1.68234   1.70018   1.72707   1.76263   1.80627   1.85725
   1.91477   1.9781    2.04661   2.11982   2.19734   2.27888   2.3642
   2.45305   2.54518   2.64029   2.73805   2.83811   2.94015   3.04383
   3.14887   3.25498   3.3619    3.46938   3.57717   3.685     3.79262
   3.89972   4.00602   4.11119   4.21492   4.31689   4.4168    4.51435
   4.60928   4.70139   4.79055   4.87673   4.96018   5.04152   5.12205
   5.20366   5.2879    5.37506   5.46442   5.55508   5.64629   5.73762
   5.82907   5.92135   6.0161    6.11554   6.22071   6.33093   6.4449
   6.5614    6.6795    6.79847   6.91781   7.03713   7.15621   7.27495
   7.39345   7.51198   7.63119   7.75219   7.87731   8.0124    8.17288
   8.34628   8.51969   8.69147   8.86128   9.02925   9.19595   9.36246
   9.5303    9.70094   9.8754   10.05453  10.23976  10.43339  10.63752
  10.85026  11.06598  11.28008  11.48986  11.69369  11.89041  12.07916
  12.25923  12.43006  12.59126  12.74255  12.88384  13.01524  13.13711
  13.25011  13.35521  13.45363  13.54674  13.63576  13.72161  13.8047
  13.88498  13.96204  14.03528  14.10407  14.16782  14.22612  14.2789
  14.3261   14.36763  14.40596  14.44471  14.48245  14.5259   14.57964
  14.64508  14.72277  14.80884  14.90019  14.99557  15.09385  15.19274
  15.28873  15.37813  15.45803  15.52681  15.58412  15.63114  15.67261
  15.71892  15.76786  15.81254  15.85078  15.88195  15.90721  15.92973
  15.95644  15.99963  16.05531  16.12708  16.21414  16.31021  16.40664
  16.49871  16.5921   16.70914  16.87917  17.11444  17.41147  17.73943
  18.08303  18.44638  18.82778  19.22986  19.65138  20.08156  20.50459
  20.90532  21.26965  21.58328  21.83207  22.00331  22.08644  22.07348
  21.95986  21.73552  21.39822  20.97343  20.53312  20.09509  19.66725
  19.35317  19.45789  20.40589  23.23595  27.37103  32.18562  37.60271
  43.63641  50.32553  57.7108   65.83281  74.74077  84.48792  95.13104
 106.73044 119.35018 133.0582  147.92631 164.02982 181.447   200.25934
 220.55205 242.41452 265.94063 291.22881"
"  1.73714   1.74541   1.76255   1.78834   1.82247   1.86446   1.91368
   1.96941   2.03091   2.09759   2.16891   2.24447   2.32396   2.40711
   2.49369   2.58346   2.67616   2.77152   2.86921   2.96892   3.07033
   3.17315   3.2771    3.38189   3.48728   3.593     3.6988    3.80438
   3.90947   4.01376   4.11693   4.21866   4.31864   4.41656   4.51214
   4.60511   4.69528   4.78253   4.86686   4.94856   5.02833   5.10755
   5.18814   5.27151   5.35775   5.4461    5.53568   5.62583   5.71623
   5.80708   5.89941   5.99524   6.09658   6.20377   6.31572   6.43108
   6.54873   6.66782   6.78771   6.90794   7.02819   7.14827   7.26816
   7.38802   7.50825   7.62964   7.75366   7.88342   8.02826   8.19904
   8.37555   8.5514    8.72567   8.8982    9.06926   9.23957   9.41039
   9.58333   9.75978   9.94079  10.12749  10.32167  10.52557  10.73921
  10.95826  11.17762  11.39398  11.60531  11.81029  12.00791  12.19737
  12.37802  12.54934  12.71095  12.86263  13.00431  13.13615  13.25854
  13.37219  13.4781   13.57749  13.67166  13.76175  13.84854  13.93233
  14.01297  14.09002  14.16285  14.23086  14.29344  14.35023  14.40115
  14.4462   14.48524  14.52052  14.55609  14.59039  14.6294   14.67865
  14.73911  14.81136  14.89173  14.97716  15.06642  15.15856  15.25153
  15.34202  15.42634  15.50152  15.56585  15.61899  15.66248  15.70275
  15.74831  15.79597  15.83899  15.87548  15.90496  15.92886  15.95045
  15.97787  16.02235  16.08097  16.15697  16.24904  16.35024  16.45183
  16.54989  16.65182  16.7813   16.96542  17.21476  17.52194  17.85733
  18.20852  18.57992  18.96866  19.37772  19.8054   20.24069  20.66799
  21.07236  21.43979  21.75599  22.00684  22.17965  22.26391  22.25174
  22.13796  21.91249  21.57259  21.14209  20.69284  20.24479  19.80345
  19.46485  19.53214  20.41754  23.20934  27.34154  32.1649   37.59388
  43.64128  50.34598  57.7488   65.88999  74.81889  84.58885  95.25674
 106.88301 119.53182 133.27125 148.17325 164.31321 181.76952 200.62379
 220.96134 242.87173 266.44898 291.7917 "
"  1.80134   1.80933   1.8258    1.85055   1.88332   1.92372   1.97123
   2.02518   2.08491   2.14977   2.21926   2.29294   2.37046   2.45154
   2.53594   2.62342   2.71378   2.80674   2.90205   2.9994    3.09849
   3.19905   3.30077   3.40339   3.50664   3.61026   3.71397   3.8175
   3.92053   4.02278   4.12391   4.22361   4.32157   4.41747   4.51104
   4.60202   4.69022   4.77554   4.858     4.93795   5.01617   5.09414
   5.17378   5.25632   5.34167   5.42904   5.51759   5.60675   5.69634
   5.78683   5.87964   5.97702   6.08049   6.18969   6.30329   6.41999
   6.53878   6.65887   6.7797    6.90087   7.0221    7.14327   7.26442
   7.3858    7.50795   7.63185   7.75944   7.8952    8.05278   8.23006
   8.40933   8.5877    8.76461   8.94006   9.11447   9.28873   9.46425
   9.6427    9.82543  10.0136   10.20864  10.41254  10.62642  10.8477
  11.07141  11.29361  11.51187  11.72458  11.93062  12.12908  12.31921
  12.5004   12.67218  12.8342   12.98626  13.12833  13.2606   13.38352
  13.49783  13.60455  13.70488  13.80007  13.89116  13.9788   14.06318
  14.14408  14.22101  14.29334  14.36047  14.42182  14.47701  14.52602
  14.56885  14.60535  14.63753  14.66982  14.70066  14.73519  14.77985
  14.83528  14.90205  14.97672  15.05619  15.13929  15.22525  15.31224
  15.39715  15.47632  15.54673  15.60659  15.65558  15.69595  15.73567
  15.78017  15.82624  15.86744  15.90207  15.92979  15.95228  15.97289
  16.001    16.04681  16.10844  16.18874  16.28585  16.39219  16.49903
  16.60332  16.71418  16.85622  17.05395  17.31675  17.63379  17.97643
  18.33543  18.71463  19.11055  19.52644  19.96016  20.4005   20.83208
  21.24015  21.61078  21.92967  22.18272  22.35727  22.44284  22.43162
  22.31789  22.09149  21.74921  21.31326  20.85503  20.39698  19.94239
  19.57978  19.60869  20.42888  23.1785   27.30571  32.13698  37.57715
  43.63762  50.35718  57.77685  65.9365   74.8856   84.6776   95.36947
 107.02177 119.69879 133.46873 148.40367 164.5791  182.07353 200.96865
 221.34994 243.30711 266.93432 292.33033"
"  1.86623   1.87394   1.88976   1.91353   1.94501   1.9839    2.02974
   2.08197   2.13993   2.20303   2.27073   2.34257   2.41819   2.49729
   2.5796    2.6649    2.75297   2.84359   2.93652   3.0315    3.12826
   3.2265    3.32597   3.42637   3.52744   3.62891   3.73051   3.83193
   3.93288   4.03304   4.1321    4.22974   4.32564   4.41949   4.51102
   4.59998   4.68618   4.76954   4.85013   4.92833   5.00503   5.08182
   5.16058   5.24232   5.32682   5.41324   5.50081   5.58907   5.67803
   5.76847   5.86224   5.9616    6.06732   6.17848   6.29366   6.41167
   6.53157   6.65267   6.77447   6.89662   7.01891   7.14127   7.26383
   7.38692   7.51124   7.63807   7.77002   7.91399   8.08434   8.26578
   8.44772   8.62871   8.80844   8.98705   9.1651    9.34366   9.52432
   9.70874   9.8983   10.09432  10.29848  10.51233  10.7349   10.962
  11.18927  11.4138   11.6337   11.84767  12.05469  12.25393  12.4447
  12.62642  12.79864  12.96105  13.11348  13.25593  13.38864  13.51209
  13.62706  13.73458  13.83584  13.93201  14.02402  14.11242  14.19729
  14.27833  14.35504  14.42679  14.49295  14.55298  14.60652  14.65354
  14.6941   14.72801  14.75705  14.78596  14.81331  14.84335  14.88328
  14.93365  14.99491  15.06383  15.13733  15.21426  15.29397  15.37491
  15.45414  15.5281   15.5937   15.64906  15.69398  15.73187  15.7713
  15.81441  15.85862  15.89786  15.93052  15.95641  15.97743  15.99704
  16.0258   16.07299  16.13768  16.22234  16.32451  16.43602  16.54819
  16.65896  16.77908  16.93372  17.14463  17.42034  17.74691  18.09668
  18.46371  18.85042  19.25338  19.67596  20.1156   20.56096  20.99683
  21.40867  21.78259  22.1043   22.3597   22.53615  22.62323  22.61313
  22.49962  22.27251  21.92808  21.48694  21.01974  20.55169  20.0841
  19.69798  19.68768  20.44048  23.14367  27.26357  32.10188  37.55254
  43.62542  50.35914  57.79496  65.97235  74.94091  84.75418  95.46923
 107.14674 119.85109 133.65064 148.61757 164.8275  182.35901 201.29392
 221.71785 243.72064 267.39661 292.84468"
"  1.93168   1.93909   1.9543    1.97713   2.00739   2.04483   2.08908
   2.13962   2.19587   2.25723   2.32316   2.39322   2.46699   2.54418
   2.62449   2.70769   2.79357   2.88192   2.97252   3.06515   3.15956
   3.25548   3.35265   3.4508    3.54965   3.64894   3.74837   3.84765
   3.94648   4.04453   4.14149   4.23703   4.33083   4.4226    4.51206
   4.59896   4.68313   4.76451   4.84321   4.91968   4.99491   5.0706
   5.14854   5.22953   5.31319   5.3987    5.48536   5.57284   5.66138
   5.75219   5.84747   5.94911   6.0571    6.17014   6.28684   6.40611
   6.52713   6.64926   6.77207   6.89526   7.01869   7.14236   7.26647
   7.39149   7.51832   7.64862   7.78606   7.94158   8.12146   8.30617
   8.49081   8.67457   8.85732   9.03934   9.22136   9.40465   9.59091
   9.78182   9.97883  10.18345  10.39726  10.62042  10.84994  11.08145
  11.31157  11.53808  11.75946  11.97459  12.18252  12.38251  12.57388
  12.75611  12.92876  13.09155  13.24433  13.38717  13.52031  13.6443
  13.75992  13.86823  13.97039  14.06749  14.16036  14.24942  14.33467
  14.41577  14.49216  14.56322  14.62834  14.68698  14.73879  14.78378
  14.822    14.85328  14.87912  14.90455  14.92838  14.95392  14.98901
  15.03427  15.08997  15.15312  15.22063  15.29135  15.36478  15.43959
  15.51307  15.58173  15.64246  15.69332  15.73432  15.7706   15.80954
  15.85095  15.89305  15.93022  15.96082  15.98479  16.00428  16.02286
  16.05222  16.10084  16.16866  16.25772  16.36498  16.48167  16.59928
  16.71677  16.84646  17.01365  17.23735  17.52544  17.86121  18.21802
  18.59327  18.9872   19.39708  19.82622  20.27167  20.72201  21.16221
  21.57789  21.95519  22.27985  22.53775  22.71628  22.80503  22.79622
  22.68314  22.45554  22.10919  21.66315  21.18697  20.70893  20.22862
  19.8195   19.76926  20.45303  23.10509  27.21518  32.05959  37.52005
  43.60471  50.35187  57.80313  65.99754  74.98482  84.81859  95.55602
 107.25789 119.98872 133.81697 148.81495 165.05838 182.62595 201.59959
 222.06505 244.11231 267.83584 293.33473"
"  1.99756   2.00467   2.01929   2.04123   2.07034   2.10641   2.14911
   2.19802   2.25258   2.31223   2.37644   2.44474   2.51672   2.59204
   2.67043   2.75162   2.83539   2.92155   3.0099    3.10022   3.1923
   3.28589   3.38076   3.47663   3.57324   3.6703    3.76754   3.86465
   3.96131   4.05722   4.15203   4.24544   4.33711   4.42676   4.51411
   4.59892   4.68104   4.76042   4.83723   4.91198   4.98581   5.06047
   5.13766   5.21794   5.3008    5.38544   5.47126   5.55811   5.64656
   5.73824   5.83553   5.93964   6.04984   6.16467   6.28284   6.40335
   6.52548   6.64866   6.77253   6.89685   7.02152   7.14664   7.27249
   7.39971   7.52943   7.66392   7.80865   7.9779    8.16361   8.35131
   8.53874   8.72544   8.91144   9.09717   9.28354   9.47201   9.66438
   9.86238  10.06753  10.28137  10.5047   10.73579  10.97069  11.20567
  11.43816  11.66642  11.88915  12.10535  12.31415  12.51484  12.7068
  12.8895   13.06256  13.22572  13.37886  13.52207  13.65566  13.78018
  13.89646  14.00555  14.10858  14.20655  14.3002   14.38984  14.47537
  14.55641  14.63239  14.70268  14.76668  14.82386  14.87389  14.91676
  14.95259  14.98119  15.00382  15.02565  15.0459   15.06698  15.09708
  15.13718  15.1873   15.24464  15.30613  15.37062  15.43772  15.50632
  15.57396  15.63726  15.69306  15.73944  15.77682  15.81226  15.85028
  15.8897   15.92951  15.96449  15.99293  16.01493  16.03284  16.05035
  16.08024  16.13034  16.20132  16.29484  16.4072   16.52909  16.65225
  16.77669  16.91621  17.09585  17.33208  17.63199  17.97662  18.3404
  18.72398  19.1249   19.54158  19.97716  20.42834  20.88362  21.32818
  21.74777  22.12857  22.45629  22.71684  22.89762  22.98824  22.98087
  22.86842  22.64056  22.29252  21.8419   21.35677  20.86874  20.37597
  19.9444   19.85358  20.46744  23.06304  27.16058  32.01017  37.47971
  43.5755   50.33538  57.80137  66.01208  75.01733  84.87083  95.62984
 107.35524 120.11167 133.96771 148.99581 165.27176 182.87436 201.88566
 222.39153 244.48211 268.25201 293.80046"
"  2.06377   2.07058   2.08461   2.10571   2.13373   2.16848   2.20972
   2.25704   2.30996   2.36794   2.43045   2.49702   2.56724   2.64076
   2.71727   2.79652   2.87828   2.96233   3.0485    3.13658   3.22637
   3.31767   3.41023   3.50381   3.59815   3.69297   3.78799   3.88288
   3.97735   4.07107   4.1637    4.25493   4.34444   4.43194   4.51714
   4.59983   4.67987   4.75724   4.83215   4.90522   4.97771   5.05145
   5.12796   5.20756   5.28965   5.37348   5.45857   5.54501   5.63375
   5.72689   5.82661   5.93324   6.04555   6.16209   6.28167   6.40341
   6.52666   6.65094   6.77592   6.90145   7.02748   7.1542    7.28202
   7.41176   7.5449    7.6846    7.83959   8.02092   8.21065   8.40128
   8.59164   8.78149   8.97101   9.16078   9.35192   9.54608   9.74515
   9.95087  10.16481  10.38811  10.62006  10.8575   11.09659  11.33441
  11.56896  11.79879  12.02277  12.23997  12.4496   12.65097  12.84348
  13.02665  13.2001   13.36362  13.51711  13.66069  13.79471  13.91977
  14.03671  14.14657  14.25043  14.34922  14.44357  14.53368  14.61941
  14.7003   14.77578  14.84522  14.90802  14.96367  15.01184  15.05255
  15.08593  15.11181  15.13118  15.1493   15.16594  15.18259  15.20755
  15.24244  15.28694  15.33844  15.39389  15.45213  15.51285  15.57518
  15.63689  15.69473  15.74557  15.78749  15.82183  15.85672  15.89345
  15.93061  15.96797  16.00064  16.02683  16.04679  16.06306  16.07949
  16.10984  16.16145  16.23563  16.33364  16.45111  16.57823  16.70705
  16.83868  16.98822  17.18016  17.4288   17.73994  18.09308  18.46382
  18.8557   19.26344  19.68682  20.12872  20.58555  21.04577  21.49473
  21.9183   22.30268  22.63361  22.89696  23.08015  23.17282  23.16707
  23.05545  22.82755  22.47807  22.0232   21.52914  21.03112  20.52617
  20.07273  19.94081  20.48495  23.01782  27.09986  31.95362  37.43153
  43.5378   50.30969  57.78968  66.01597  75.03846  84.91091  95.6907
 107.43879 120.21996 134.10288 149.16014 165.46762 183.10423 202.15212
 222.69729 244.83004 268.64511 294.24188"
"  2.13019   2.1367    2.15017   2.17046   2.19744   2.23096   2.27078
   2.31658   2.3679    2.42423   2.48507   2.54995   2.61844   2.69019
   2.76489   2.84226   2.92207   3.0041    3.08817   3.17408   3.26165
   3.35069   3.44098   3.53228   3.62434   3.7169    3.80966   3.90232
   3.99456   4.08605   4.17647   4.26549   4.3528    4.43809   4.52112
   4.60166   4.67959   4.75493   4.82795   4.8994    4.97064   5.04354
   5.11944   5.19839   5.27975   5.36283   5.44735   5.53366   5.62321
